pock_volume,pock_volume_st,pock_asa,pock_asa_st,pock_pol_asa,pock_pol_asa_st,pock_apol_asa,pock_apol_asa_st,pock_asa22,pock_asa22_st,pock_pol_asa22,pock_pol_asa22_st,pock_apol_asa22,pock_apol_asa22_st,nb_as,nb_as_st,mean_as_ray,mean_as_ray_st,mean_as_solv_acc,mean_as_solv_acc_st,apol_as_prop,apol_as_prop_st,mean_loc_hyd_dens,mean_loc_hyb_dens_st,hydrophobicity_score,hydrophobicity_score_st,volume_score,volume_score_st,polarity_score,polarity_score_st,charge_score,charge_score_st,prop_polar_atm,prop_polar_atm_st,as_max_dst,as_max_dst_st,convex_hull_volume,convex_hull_volume_st,nb_abpa,nb_abpa_st,ala,ala_st,arg,arg_st,asn,asn_st,asp,asp_st,cys,cys_st,gln,gln_st,glu,glu_st,gly,gly_st,his,his_st,leu,leu_st,lys,lys_st,met,met_st,phe,phe_st,pro,pro_st,ser,ser_st,thr,thr_st,tyr,tyr_st,val,val_st,rog_pro_noh,rog_pro_noh_sd,rog_pro_bb,rog_pro_bb_sd,rog_pro_ca,rog_pro_ca_sd,rog_bs_noh,rog_bs_noh_sd,rog_bs_bb,rog_bs_bb_sd,rog_bs_ca,rog_bs_ca_sd,rmsd_pro_noh,rmsd_pro_noh_sd,rmsd_pro_bb,rmsd_pro_bb_st,rmsd_pro_ca,rmsd_pro_ca_sd,rmsd_bs_noh,rmsd_bs_noh_sd,rmsd_bs_bb,rmsd_bs_bb_sd,rmsd_bs_ca,rmsd_bs_ca_sd,b_para,b_anti,h_3.10,halpha,turn,bend,random.coil,ip,molecular.weight,aromaticity,instability,gravy,X.g,X.a,X.v,X.l,X.i,X.p,X.f,X.m,PP1.1,PP3.1,KF1.1,KF2.1,KF3.1,KF4.1,KF5.1,KF6.1,KF7.1,KF8.1,KF9.1,KF10.1,Z1.1,Z2.1,Z3.1,Z4.1,Z5.1,F1.1,F2.1,F3.1,F4.1,F5.1,F6.1,T1.1,T2.1,T3.1,T4.1,T5.1,VHSE1.1,VHSE2.1,VHSE3.1,VHSE4.1,VHSE5.1,VHSE6.1,VHSE7.1,VHSE8.1,ProtFP1.1,ProtFP2.1,ProtFP3.1,ProtFP4.1,ProtFP5.1,ProtFP6.1,ProtFP7.1,ProtFP8.1,ST1.1,ST2.1,ST3.1,ST4.1,ST5.1,ST6.1,ST7.1,ST8.1,BLOSUM1.1,BLOSUM2.1,BLOSUM3.1,BLOSUM4.1,BLOSUM5.1,BLOSUM6.1,BLOSUM7.1,BLOSUM8.1,BLOSUM9.1,BLOSUM10.1,MSWHIM1.1,MSWHIM2.1,DELTA30
0.46511346934251346,-0.4750065855388713,0.7622813218287577,-0.32543491067352087,1.070404751868514,-0.2545579623210261,0.1863411570825583,0.08094724117672848,0.12050222222766684,-0.23256637935812682,0.4722160457520765,-0.3351543375137901,-0.2827072950228283,0.6982191276033315,1.2461989616620837,0.7788972116630833,-0.2407122024711146,-0.520417817110524,-0.6450426928398298,-0.4579079228395801,-0.9179851909177319,-1.2339121982903072,-0.23611346672508265,0.1055335727554278,-0.2129785568921978,-0.7660601467991967,-0.4274574609017218,-0.7365489742126424,0.2079115415643091,-0.9216673207118029,1.0790920026984305,-0.5230032291730837,0.15196551194912955,-0.8107030078305135,0.38885055694698756,-0.5681680910297917,0.8263403501788983,0.8484878147320558,0.871595180348586,0.9018110822873038,1.4347910741925065,1.2161079978272185,0.7837692761694437,0.9039321933885216,-0.40835398255569055,-0.49769311663110116,-0.17149570703976708,-0.17714856146685154,0.6561208286842048,0.12774887549984865,-0.2899863438601633,0.04410636616649774,-0.0803219328902499,-0.0803219328902499,1.2324761714619503,-1.1445583715002,0.7852072052894505,-1.1467803777212355,-0.09853188410969681,-0.09853292781642933,0.5611007720171386,-0.37374742746203155,-0.09853292781642932,-0.09853292781642932,0.6565803078402066,-0.4932986151757268,-0.813415575104537,-1.1580952085936413,0.749183551791887,-0.716041632375334,1.260413491519336,-1.3900078562873055,-0.7978233952358944,-0.6495018046559001,0.23272978733662295,0.929786403616099,0.4867669156880131,1.2768914580694328,0.5911607768573505,1.452883171052523,0.0,1.4355403126149047,-0.09091631595109788,1.275532545770583,-0.1204138231270578,1.472595656854053,-0.2523167155383491,1.1852958725404699,-0.187582917140261,0.5760251417641227,-0.01686378210964067,0.09858525881258866,-0.0227910602206353,0.3276293937086694,-0.6746225243202366,-0.3751427454993575,-0.6569719383687108,0.2574626385573805,-0.6239400947615739,0.1073534968369731,0.1948692337100511,0.7312802630589841,0.1828377753472402,0.9773197738872524,0.3736919925656485,-1.1432378940603476,-0.4335089569818238,1.0440861337507625,1.0949439061748156,1.4297008811719178,1.2633910259094294,-1.101486116212466,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,-2.9076701075853593,1.2183730313728975,-1.4039215664763403,1.9615875532116502,0.8279641859982686,-0.45538399141644353,1.193288065472321,1.5076545059881827,1.8322163408329084,-0.3659927811338302,0.05430415356362076,0.7860896516230975,1.6360900664543683,0.43055341897485316,-0.4448980412188425,1.217460056436681,0.5334196600813979,-1.804549960088169,-0.4754514233874699,-1.7200162882682695,-0.35628859819387587,0.4733152783597291,0.974963771743033,-0.3374419273788825,-2.1747470493988863,1.5738603345005786,1.2647627233539143,1.6771313448077654,1.14487808344145,-1.3178890309252695,0.11162366569547558,-1.2579493115904146,1.17730057646617,0.0,-0.0778924621438622,0.8444406370557822,1.5573008612809216,0.32836835268023307,-1.1906972261848183,-0.4151005746746287,1.5690366429813496,-0.21713735406128637,0.3063412359940378,1.35895955625792,1.3318243429305618,1.3926199741900995,1.0902188369239283,1.3253719439570524,-0.6771268598512808,-0.04872621937792821,-1.3542736394822146,1.0371019403469617,0.4570998042437543,-0.2506556393847657,0.5437561334671579,0.22874541856685898,1.651502408376562,-0.1999404149951266,1.2285381558159822,1.081406247496059,1.4739880535338676,-1.0579080501532094,-1.1995419331681563,1.3814605462884768,-1.0957210275530664,1.3731157847056015,-0.2564678499785872,5.0
-0.22732062474995007,-0.3856364595238951,-0.47374573934392866,-0.5004619684743962,-0.5654118462833531,-0.4418568024851227,-0.18273405935420364,-1.0381657629211463,-0.3329797733763029,-0.832605967688988,-0.46542241293596137,-0.33848694053382317,0.10001435329531165,-1.3989348147906604,-0.15832255587399063,-0.4482386099268348,0.044057776003753116,-0.520417817110524,0.7133651901060643,-0.7176947722435706,-0.7058089816146603,-0.5775481776581444,-0.7387476860577556,-0.9350981839244865,1.1163032426928687,-1.2502683190773456,-0.9043719453081456,-0.6200484805411265,-0.7015446076431647,-0.32810406893749827,0.34702665649274594,-0.3078477960496378,-1.202420390979687,-0.7776728138847149,-0.7374284846704096,-0.03534149867465429,-0.42903525677054133,-0.06104950676203763,-0.8201514466669211,-0.5430308182312418,0.5411678921476948,0.7526892273772136,-0.055122138045534896,0.07426128198047571,0.6619167023618315,1.9332747104879358,-1.4954458797881836,-0.9680678590829289,1.0515704319856412,-1.0882105034625846,-0.6565067467847299,-0.287698642128668,-0.0803219328902499,-0.0803219328902499,-0.05312708585954448,-0.7437387464968038,0.007934169036185792,0.2510595210175581,-0.09853188410969681,-0.09853292781642933,-0.5284133194474109,-0.38123733581570335,-0.09853292781642932,-0.09853292781642932,0.6565803078402066,-0.4932986151757268,-0.6525074057788798,-0.3472441750351261,2.66823825845005,0.43338854789514936,1.0302242140742843,0.41616180506845835,-0.8243480794236014,-0.12632635599293476,-0.064454451962916,0.21271920701768657,-0.32451127712534206,0.18800435305764257,-0.5911607768573505,0.35316179602407627,0.0,0.5308488791221007,-0.727330527608783,-0.39231191488378353,-0.4816552925082312,-0.7386953710451861,-0.3784750733075237,-0.5466546039432849,0.3672461430591317,1.5669884396344025,0.48727931532611857,1.7359681841236372,0.5077597636506158,1.7085937960499165,-0.14023834528119142,-0.5859506630683885,-1.824737123861828,-1.5590479585855967,-1.4595178574080336,-1.548941844884044,-0.9665434760406962,0.34541460174341276,-0.7653563507804172,-0.6040950067084402,1.273781422621698,-1.2557019724499732,0.4921921482388364,-0.22960061276708837,-0.006601963819189067,-0.5066981731460481,-0.0103586169672129,0.29726884686264465,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,-2.9076701075853593,-0.7819118578102777,0.37502467683476065,0.7481813418032509,0.4764038752010027,-1.0276213676914172,-0.4516315564505894,0.4868012970602639,0.39788102561303657,-0.6638587586818723,0.31414976830549074,-1.2923855958682133,0.45939761236283083,-1.1519377071461916,-0.3569517087349527,0.7096694316005338,-0.3200517960488387,-0.10135623583715757,-0.7098599593029934,-0.435355065858789,0.255733580578407,1.0615891572813745,-0.24576724902084762,0.27973306319309266,-2.0188029936596803,0.12390821007690056,-0.4124226271806242,1.5676268575553478,0.26476917182645493,0.46659704411014047,0.8185735484334876,-0.3381727230119789,-0.41125456348961315,0.0,-0.17848579077175078,-0.2640727291844934,0.48061492487941826,-0.1595806013238059,-2.0103843767193195,0.11262428422807384,-0.07762018728529645,-1.6256552817576557,0.01292091744804348,1.362584151532735,1.284331107982204,0.037213081067380624,-0.3985324038493916,-0.3101934336920761,0.7284342706872283,-1.0287180278138646,0.014597017214366124,1.6309668420111119,-0.11427495106093857,0.3621293384593973,0.7448286862993421,-0.12953396451120025,0.0633151046002681,-0.4793480435881575,1.4271107502972058,1.4649516486606522,1.8973189563999677,-0.5408272784620662,0.25785073674989073,0.6979393906934266,0.8323917200905877,-0.5559124490952667,0.04274464166309787,-0.4
-0.5142925794664849,2.37795186583644,-0.625669581073186,2.023978532189698,-0.813352702812026,1.7576972314660682,-0.17872308871415302,1.4438773710843802,-0.24156520330289136,1.421070285900753,0.06211256024094639,1.597582241137633,-0.4169655599171313,-0.24384608539900082,-0.27517762981142163,1.738248606074032,-2.1514276257218556,2.0175904488299934,-0.6007037318247608,2.0812450668744757,1.0779897180217277,1.2480419639602767,0.656745732879743,0.4898411224618375,0.5228213204017089,1.9743639998722762,0.11476834882855702,2.0884844178792727,-1.0032076161425365,2.0561612404425067,0.08494334647295652,0.7797517956043999,-2.301733533081499,1.8834136444341338,-0.5075283263178193,1.6559620316559631,-0.17963565531549452,0.4769052970243089,-0.9767892645836872,2.675087038877302,2.30540648515661,1.7394576197802962,0.28501625626801746,0.5086903080932865,-0.40835398255569055,-0.49769311663110116,0.0682599948878197,1.3430442564570992,-0.2108571224476747,2.0758058101476404,-0.9931384090253669,0.4856440053309498,-0.0803219328902499,-0.0803219328902499,-1.1797029235017735,1.691781125276131,0.15357096258439445,0.059954415676958625,-0.09853188410969681,-0.09853292781642933,0.14105544903546238,1.1210851434047968,-0.09853292781642932,-0.09853292781642932,-2.018200677444696,1.7335372960590008,1.9091482227233212,1.5028081899751435,-2.0261177382602797,2.0290791896243046,-1.0392548635444523,1.3525482854835715,0.2813823227353406,1.024833906221081,0.8849291741593323,0.715993174929136,-0.9735338313760262,-0.38229967517940094,-0.9852679614289175,0.5528860292091292,0.0,0.3298634462543507,-0.4545815797554894,0.7017433314234279,-0.2408276462541156,0.8149508154192959,0.3784750733075237,0.7045363445615017,-0.015808807980497504,1.1787164889468713,-0.6666823738019777,0.5346195732023654,-0.6936363904307624,0.39832615500623186,0.49500425438522566,2.2722709531540946,1.311074737429709,2.320844250009777,1.3673382641366283,2.3130486443487994,0.1948692337100511,0.7312802630589841,-0.45845601479535175,-0.7073560128741798,2.378208871619007,-1.4348559157195049,-0.6941157790108682,-0.22960061276708837,-0.14591602709911067,-0.5066981731460481,0.5152852491607025,0.9100088264700332,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,1.2183730313728975,0.37502467683476065,-0.9409056025013737,-0.6015093101442339,-1.2783546027840886,-0.2969798483216714,-0.7723968829851781,-0.7037295551548094,0.06808657883643698,0.2510330876588476,0.1404219029819763,-0.20176202902535634,0.7594374836308203,-0.8218625906275256,-0.6438751613072696,0.0,0.33996904349434304,0.2198602252660151,0.9038772110916333,0.7753284209130589,1.032421013787573,-0.174490382274802,0.1464225441377613,0.977945419741351,-0.4865473580253911,-0.27887625266499355,0.0006249023634625809,-0.9968766340609418,0.604015639295569,-0.33487099708642676,0.7469094412781994,-0.590144790673347,0.0,-0.47296088089289623,-0.24732178536089525,-0.42922429784323146,-0.11115222316211965,-0.04990568944880154,0.6475358890410158,-0.4546325255281649,-0.8061996736032672,0.02555762971087932,-0.42141413943536116,-0.08473775306784444,-1.1719706003510455,-0.4764585785716626,-0.3383928367549921,-0.08115619229399976,0.13485207007422353,0.39979350354451365,-0.7554838106870205,0.79992465742657,1.130313272902507,-0.06534881926902665,-0.3794597695061883,-0.7312486987049107,-0.23132468846299808,-0.3435045519134648,-0.31750573986081015,0.5470796702044362,-0.027050614719932906,0.8950515788659794,-0.6866738913116341,-0.38157879939435224,-0.4046112346850775,0.38470177496788077,-0.6
0.6357875426901787,0.23762315708416465,0.3839968505423179,0.22448012295347,0.01791329631105582,-0.5561520542378813,0.7733442468111261,0.8721179511365257,0.9693560515130818,0.4225216556665326,0.15481993450512413,-0.9482719188763904,1.4783948844810195,1.6050297568597078,0.28921848266832006,-0.7284551304837406,0.2533899434245664,-0.23734175324045828,0.3911481905682751,-1.3132056556462441,0.6105942485000823,-0.28358529494315,0.2937210114651637,-0.6730915545108654,-1.485756963718722,-0.2721800779470979,0.1953382076207441,0.009898905248219646,1.3733230686746858,0.049901133040396145,-0.24535113540875908,-0.878081436661593,-0.8790240916523714,0.06806642795212156,1.4380577396754963,0.24911429868300525,0.9285205721393087,1.1487404721731225,-0.00934622067089978,-0.7119923950020121,1.4347910741925065,1.2161079978272185,-1.3935527976531839,-1.4984350032444305,4.749950142777635,2.114423442034097,0.9769398921741057,0.5441145476127172,-0.8407838181041285,-0.04266967299084225,1.2804662398411861,-0.6919559235873098,-0.0803219328902499,-0.0803219328902499,1.2492871915000834,0.8713180932001492,-0.3523914933907371,0.6491257197900432,-0.09853188410969681,-0.09853292781642933,1.5372682572142942,0.11034956166713737,-0.09853292781642932,-0.09853292781642932,0.23684622887036189,-0.018140673757170978,-0.5001590213635463,-0.08267704620034286,0.8535528532480939,-0.6726328932584191,0.6069670400777077,-0.48865266406535507,0.37490608078238213,-0.6228645817215811,-0.4936506614030019,-0.16525516035039312,0.8112781928133552,1.0007400862373304,0.5911607768573505,1.0225559354357623,0.0,1.003178483234791,0.9091631595109788,-0.06564769454467702,-0.1204138231270578,-0.4632041831652263,-0.2523167155383491,-0.8078320628746516,1.8493175967654263,0.7002592716559295,1.7625112832412972,0.8707300656394732,1.6970504204428172,0.7217005808980759,-0.0646625997659956,-0.5051429583525746,0.10285728928140113,-0.2506970511512088,0.06355876303877823,-0.06610469614912555,0.1948692337100511,0.2837918802517768,0.7779333761164243,0.37854563660487317,-0.4012548860398043,0.3677079717925582,-0.6775509504469844,-0.22960061276708837,-1.0658031065415696,-0.5066981731460481,0.2301891237912327,1.326475223192381,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,1.2183730313728975,0.37502467683476065,-1.2369980077929636,0.025856940970608477,-1.532365210520792,-1.20196839401155,-0.48957887624639757,-0.7141930420077819,0.4258300213942486,-0.4287891977931945,-0.7355457879119873,-1.413436352191438,-0.9969155657520876,0.7564752003358388,-0.5051954867302481,-1.1735232521790753,0.4328114222337552,0.12728674269506302,0.13882065455404247,-0.3723558117942479,1.1061308051821925,-1.162163432065152,0.7913412272999417,1.5837041228273678,0.03213870034552771,-1.0565874924913135,-0.7242149501803041,-1.0305162010497588,0.44060786636940347,0.4464946627819023,0.639891824073955,-1.5203324668767224,0.0,-1.200296472278751,-0.16346942633436432,-0.627806383716998,-0.933816878149127,0.6649180415233041,0.5018739241156371,-1.0755940238105366,-1.0084978715146102,0.5203603742243161,-0.35656605938074004,-0.08932357155806951,-1.5563512974195004,0.720001143895381,-1.1561755255795563,-0.2621997183485863,-0.19164709400070107,1.2570286134754702,-1.2601974373165628,-0.79992465742657,1.6780046340521004,0.6195603382818908,-0.5629261228011125,-1.3568508047524204,0.3558687775796382,-2.283983328938942,-0.2506694922696216,0.15408023460022294,0.1351301677552841,0.5537511734338268,1.683546094188433,-0.0037203487696255534,-1.397326577280365,0.7694035499357615,-0.8
1.884673033972837,0.5135882800813562,2.054581252176926,0.013164967450632944,2.0108404593069213,0.3901649956921792,1.3870519645354757,-0.1570771761099739,1.5003163652088398,0.003952057735095026,1.9205060616008016,1.0840692911972802,0.26257791075571824,-0.5600773398861559,0.46931288576230296,-0.4208881158910167,1.1202592954819568,-1.2106466760834984,0.02683198140953271,-0.9043620866326576,0.6617181018933495,-0.7857527390263646,0.8241576671111756,0.0038163856365606326,1.4961599152680638,0.15112397850135748,1.7498682260744993,-0.6074215850665414,1.5119236807488152,0.280726093259614,-0.9664575104604637,0.06704359674570665,0.15547832839554487,-0.5668925385176306,2.202682746914777,-1.1291244620889325,1.8754044317637024,1.2565537675957204,0.4749798073988265,-0.3862167152278296,1.7407026560443326,1.3703989611192167,0.9249952853958032,0.9922841094726357,-0.40835398255569055,-0.49769311663110116,1.7892714295069558,-0.8162045520251506,0.9756904168616929,1.0888211859797925,0.3960395339255848,0.012304278558198272,12.449899597988734,12.449899597988733,0.2221245280461849,-0.07866403303106033,0.6811557389479702,-0.8782000500662316,-0.09853188410969681,-0.09853292781642933,-0.2027214820496711,1.0122935889435596,10.148891565092221,10.14889156509222,1.1488953078066964,-1.4599468796831692,2.207420348742481,1.7666969736733311,0.8403115695065004,-0.7248082672531967,-1.9399974187388158,-0.5893737366565772,2.393443813764861,2.0173740230142942,2.7409347494189547,3.3324764034091006,-0.8112781928133552,0.6088644613287514,-0.5911607768573505,-0.06803864904156882,0.0,-0.317919394491861,1.8183263190219576,1.7067190439370017,1.685793523778809,1.654122650995532,1.8923753665376184,1.0014612343918747,1.2289517672346615,0.4780060131551598,1.1324782741384778,0.05854244601668424,1.067520673997347,0.10229520997195773,1.7135686947028284,1.4458721307033044,2.0942632110792876,1.699963975276163,2.0805942686228347,1.4647055958262212,-0.662167959346329,-0.1272239291508405,-3.0707016558982687,-0.015442107768049718,-0.4862067404058713,1.4376026397729484,0.8436547025342468,-0.22960061276708837,-0.19322426796423706,-0.5066981731460481,-1.7384854794815277,0.5068289310890508,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777,-1.4039215664763403,-0.21607170261387498,-0.3664383241684012,0.12631141592187903,-0.09325970813574293,-0.0723442453186404,-0.43979976704630686,-1.4962316073604986,-1.1544712512775765,0.028554774515662244,-0.6848894217975708,0.7375345881026611,-0.09814188063939987,-0.5900899998534651,-0.21336786403255917,-0.5313656747043519,-0.906061599428163,1.5411130539310167,0.45827266401563377,0.052256615089521605,0.4625857742943621,1.3183017500398186,0.6522069918805613,-0.29681880966998503,-0.05106184907950586,-0.09041142787134791,0.6782723903064314,0.222084890365015,0.18603944282579263,0.42626679619624847,0.3915176066074592,0.0,-0.41306154305204906,-0.09626976207371131,-1.203286579109449,0.7350644835933643,-0.2174615610150122,0.289299785555789,-0.27721495459034445,-0.5095271898001663,0.13023145434825004,-0.9986854659726712,0.5172952550958343,0.9511969317648866,-1.1696563940625846,-0.14099701531458003,-0.5249109655848189,-0.6937504356221521,-0.987677026591343,-0.354664573456735,0.22854990212187715,-0.436755477825688,0.33596506607906534,-0.36287280282589573,-0.3525789958851255,-0.4243017985648208,0.41847175442067225,-0.13194999290819995,-0.25597879016621783,0.2530562652033513,0.5537511734338268,-0.26155225214449346,0.24306025220508126,-0.24501202749022988,-0.08548928332619574,1.4
0.41549893890809125,-1.2685038690030515,0.37919910379441535,-1.1441929714636885,0.2769086547091093,-1.1801728221610328,0.44106491671260395,-0.8617629029939252,0.6172532459599908,-1.3463752210332058,-0.10436326461982925,-1.668063112999863,1.2366543717879326,0.2058555255188539,0.992886328150265,-0.565133853167585,-0.1681179127203966,-1.5824242604220347,-0.5118323977966602,-1.7746027490086995,0.45312544935775945,0.033519033773439955,1.0974638000333299,0.3619112976846389,-1.8061070881980308,-2.154520080706958,1.4131350658759527,-1.119215813831611,1.4588677641362324,-1.366535930830612,0.4160697563375717,-2.0493480996166222,-0.5991582692105165,-0.5957335532960268,0.9180659383599222,-0.6604106976493624,0.4268417408314749,-0.5072496847447155,0.4476188053272624,-1.6457077089193883,-0.5554141513995786,-0.16448133792485445,-1.4127433330064403,-1.5484324034147416,0.6619167023618315,1.9332747104879358,0.8456799375301618,-1.4530463475513744,-1.3897447782519563,-1.891550885243628,1.4235133048480877,-1.4411194592165748,-0.0803219328902499,-0.0803219328902499,-1.5754734707363733,-0.27010598276017317,0.24702026310973285,-0.0778503615277618,-0.09853188410969681,-0.09853292781642933,2.020584202749527,-0.8557730335625175,-0.09853292781642932,-0.09853292781642932,0.8929420832998018,-0.8521456317589334,-0.08996639647701679,0.35883765497013553,1.1017662332324993,-1.2438558624218925,-0.34930904222824166,0.7682052863075477,0.42498808509536873,-1.3884709147148842,-1.304551467730445,-1.231127249819905,0.32451127712534206,0.29605751718830575,0.0,-0.29006758158060925,0.0,-0.20507798233136032,0.09091631595109788,-0.7007037644617726,-0.2408276462541156,-0.4632041831652263,-0.5046334310766982,-0.39904839097935507,0.7793609571321465,1.0327276588166625,0.3798911048156816,0.6632922005835475,0.3878323636175884,0.7514613784673261,-1.4779165179058231,-2.3536235582581373,-1.2065378839530885,-1.258788542213692,-1.9836466387201317,-1.368791904689518,0.1948692337100511,-0.5046892600131475,-2.6008064686267445,-0.160003581743597,1.290958927749758,0.5977784167598943,0.10486467141451551,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777,0.37502467683476065,-0.9665425190058196,-1.4772616315795992,-0.8523584232978272,1.998010673416965,-0.563433780054429,-1.3911279716550757,-0.3939935214322191,0.5002314758980113,0.8341203920397088,1.546372747890546,1.8718741720270458,-1.674578248423157,-1.8159964433014235,1.9203107762930325,0.043055056290772505,0.7654819305158684,-0.24664752502675016,3.0980533730784097,1.0178486333002423,2.9028138459484794,-0.5810182753401947,0.16598835808084125,-0.597181360177403,1.7400307032477766,0.3490721053030138,-1.7038355668234404,-0.15938912277850611,-2.0836417596488777,1.660659668377389,1.5051499409478828,0.0,0.4475757506476993,0.27523040916061614,-0.5532786248481774,-0.25534751509951675,-0.5054713323690353,1.626610316773285,0.7872904710365782,0.230259218812903,-0.7929572874415667,-1.019626864437709,0.08662986172564842,-0.43000600928778043,-0.8253748495584498,1.7765623929637084,0.8757281389263247,2.4626747697388143,-1.0992031183472253,-1.2667212476001826,2.628323874401587,-0.6484233239179272,-0.4802398963840489,-1.4747205228319882,1.1921686006689074,-1.5840858721421294,0.7733606992397809,-0.5778535810326845,-0.36729733459626684,0.053879416288242034,1.6082259424130172,-1.095209159718866,-0.8156223655329514,1.2779246410418015,0.47019105829407654,-1.2
2.4532003441180508,-0.30806476981944086,2.2504178818443505,-0.5653315535780244,1.377707461770191,-0.5932828853572567,2.511078129134823,0.13366681103562514,2.1173511190937795,-0.35589204818713843,1.3517691536039966,0.0566549326527517,1.83456328715771,-0.4826324441620868,2.441733188152317,0.9800208630536592,0.6001993647564559,-1.5011763781769012,-0.3780411226506928,-1.7746027490086995,1.1528433499643995,-0.6803846333340438,2.1432750744512514,1.4157818343635837,0.2102101742829433,-0.9954025827743463,1.7859789584167656,-1.2429986233969306,3.4731328504479935,-0.0358416992634083,0.015427035129338186,-0.4903156399509314,-0.4557712960912894,-2.3542312147066418,1.862407459596762,-2.0727107697511657,2.450666801806092,1.0284158598581459,1.9834433376754474,-1.168514654524885,-0.5554141513995786,-0.16448133792485445,1.085139867542229,1.1082751464339413,0.6619167023618315,1.9332747104879358,1.7816000311639657,0.7767561204662128,0.9618378843523996,-0.48058450461595575,1.5321064387006371,0.10783717737668927,-0.0803219328902499,-0.0803219328902499,0.6808588889183222,0.9751650260308979,1.0323808920257793,-2.028369570256434,-0.09853188410969681,-0.09853292781642933,1.014606740938966,-0.06777071004662254,-0.09853292781642932,-0.09853292781642932,1.0613050550286556,-1.2124755960723193,1.804214802050991,1.4399062001565597,0.6483116526555716,-0.8050072887858926,1.2867876416868012,-1.427818791733717,2.2567033583784593,0.8187616298637909,1.2881483002167382,0.2561035006821859,-0.8112781928133552,-0.38229967517940094,-0.9852679614289175,-0.29006758158060925,0.0,-0.317919394491861,0.5454978957065872,-0.9222186900824498,0.7224829387623468,-1.0984545461041328,1.0092668621533964,-0.9741833331606108,0.01568495381899015,0.3048282018301185,-0.6131555998794942,0.21512707568586797,-0.5694843680117543,0.14128265627535996,-2.390893400958999,-1.1511807718860292,0.13351625058823674,-0.2506970511512088,0.2308581751676206,-0.4291332436885669,0.4628217042222906,-0.4874349276468202,1.0065189078307026,0.6550819729212617,0.06724904310355649,-0.7511553317626667,0.365681703411696,-0.22960061276708837,1.5358790889483909,1.4297008811719178,-0.23999228627505315,0.5630482595541334,-0.18890817409655297,-2.812881714232344,1.0999087453443428,-1.1016540343544339,0.4516539146842017,-2.9076701075853593,1.2183730313728975,0.37502467683476065,0.7481813418032509,-0.5693787863084605,-0.23416644604796977,1.1466655709662552,2.3033055628152126,0.25961228364336636,0.6169275564479764,1.1062955504107848,-0.8118467874826921,1.8864882151074416,-0.5988905424006866,-0.2791141506401509,-0.35431341365650393,0.3200517960488387,-0.7328456707144501,-0.5423464747400948,-2.5033049587829534,-0.23386568209851985,0.5455424338161293,1.4487038698834134,-1.1027153493989594,-2.2254433840482593,1.3387524040559347,1.3158245724334203,1.3027698844906546,0.22578097700522007,-0.8653821967956411,-0.9301972141289632,0.34366273235353656,0.2569830781394898,0.0,-0.8327134127445218,0.010345530380490351,1.0347670896696648,-1.3349592380439381,-1.502993398099277,1.1318978748054385,0.8261005646792265,-0.8563729284890337,-0.652640225957225,1.9748063444402215,0.08195491130976582,1.165451537602613,0.0688773302864604,1.2689731378312203,0.33692564820389675,0.802574313696979,-0.1790379397534389,1.116347067964833,1.371299412731263,-0.593271781553934,-0.8262433544783955,-1.18754281149947,1.149120100428894,-1.4900564283975282,1.8674671822599895,-0.08899680034975942,1.7453313988733172,-1.469053815002733,-0.48949544453157756,-0.040328509414219955,-0.0037203487696255534,0.7770421427877154,1.0258713999143487,0.3
